4.48357754589587,3.66418806502022,4.82628532096672,2.70093661271047,5.00812206773111
3.01410616514556,2.41500804000441,3.42044663542458,1.71398427244636,3.66010106476465
2.70017121712541,2.1868346975207,3.15487313610377,1.66825754634081,3.44136992084766
2.42515099687944,1.93347226261882,2.88302337795781,1.53605941323054,3.20551269530375
1.84357435981943,1.24822779576777,2.35799900651359,0.691422963256203,2.68676211686108
1.13251775025152,0.604966610064097,1.62757990158855,0.159262404333406,1.96183752709705
0.982332152039363,0.343149820963452,1.54724218217076,-0.178027943033833,1.94363409844134
1.13164655676435,0.529296141667275,1.68026391937582,0.02421321158375,2.03640728368978
-0.252704448144778,-0.751396341217269,0.270652019906834,-1.07877941582452,0.655086714749518
-0.275799889530212,-0.758677335654629,0.244572470360321,-1.10708450839108,0.624080408520233
-0.561418870348197,-1.09027292990044,-0.000687917256226357,-1.47755355249347,0.450980219290526
-0.874353820985132,-1.42775056519442,-0.306000530848594,-1.83988348844184,0.132783672190918
-0.878636120071742,-1.38134730952002,-0.356538003474198,-1.73535434148386,0.0120321143423041
-0.484328943414893,-1.00010514012233,0.00264733085479164,-1.34993991746881,0.353795340562631
-0.502961567355017,-0.979616032536149,-0.0410876833498074,-1.32175291136223,0.267738859827452
-0.559531021193948,-1.04081438541005,-0.112553845710361,-1.3924495500512,0.187565650011597
-0.162949548780685,-0.606540653638169,0.256006219943293,-0.952304336606827,0.538060147464506
-0.114245875169003,-0.554895145519495,0.297182341163137,-0.871864527491612,0.579620018510131
0.0163690380834158,-0.388451765535346,0.423265582461929,-0.703658252515662,0.699027650214144
0.240007122217119,-0.159088304065063,0.648235113540012,-0.44087143249604,0.92952703936123
0.460535861496726,0.0719814374187589,0.869592505130535,-0.195412572341147,1.16717950606951
0.381531047191449,0.00853132139101711,0.788925181849761,-0.238742469725257,1.09870380827029
0.47714562193109,0.107433051337179,0.875587870471776,-0.135505434501325,1.18830423963884
0.558118287592397,0.193580814635665,0.964370022158255,-0.0427357737627367,1.28192537290436
